date,value
2013-05-27,54.419
2013-05-28,-4043.817
2013-05-29,2690.651
2013-05-30,-11604.121
2013-05-31,-6322.441
2013-06-03,-6663.091
2013-06-04,-2200.612
2013-06-05,-4272.632
2013-06-06,-10246.966
2013-06-07,-5274.782
2013-06-10,594.339
2013-06-11,-4272.060
2013-06-13,-17118.890
2013-06-14,-4853.836
2013-06-17,-5708.932
2013-06-18,-4784.605
2013-06-19,-4979.639
2013-06-20,-9360.130
2013-06-21,-17180.673
2013-06-24,-17015.755
2013-06-25,-9458.937
2013-06-26,-2188.781
2013-06-27,1138.829
2013-06-28,6348.217
2013-07-01,-4202.355
2013-07-02,-6908.152
2013-07-03,-4847.626
2013-07-04,-4219.800
2013-07-05,5023.910
2013-07-08,-6212.017
2013-07-09,5023.117
2013-07-10,6008.881
2013-07-11,19053.624
2013-07-12,11332.909
2013-07-15,9565.959
2013-07-16,6551.192
2013-07-17,7774.239
2013-07-18,6813.602
2013-07-19,-2417.125
2013-07-22,1898.203
2013-07-23,10667.276
2013-07-24,3502.240
2013-07-25,4012.480
2013-07-26,3355.881
2013-07-29,1344.550
2013-07-30,7769.275
2013-07-31,1486.633
2013-08-01,-2719.141
2013-08-02,2200.914
2013-08-05,894.301
2013-08-06,-8871.934
2013-08-07,-7265.586
2013-08-08,-11909.748
2013-08-09,-8191.985
2013-08-12,501.164
2013-08-13,5128.710
2013-08-14,-4141.586
2013-08-15,-6998.394
2013-08-16,-251.756
2013-08-19,-4007.624
2013-08-20,-2230.129
2013-08-22,-10667.327
2013-08-23,660.064
2013-08-26,297.008
2013-08-27,-695.050
2013-08-28,48.228
2013-08-29,6917.381
2013-08-30,5573.757
2013-09-02,4071.219
2013-09-03,7696.826
2013-09-04,4718.684
2013-09-05,9982.399
2013-09-06,7228.094
2013-09-09,10983.199
2013-09-10,12084.053
2013-09-11,9077.707
2013-09-12,7243.416
2013-09-13,3464.431
2013-09-14,1529.461
2013-09-16,13354.111
2013-09-17,4267.974
2013-09-18,3529.170
2013-09-23,8334.695
2013-09-24,5681.891
2013-09-25,3949.833
2013-09-26,-25.227
2013-09-27,7854.764
2013-09-30,-4031.540
2013-10-01,-1911.269
2013-10-02,518.218
2013-10-03,17009.622
2013-10-04,5188.039
2013-10-07,398.852
2013-10-08,3098.485
2013-10-09,3413.031
2013-10-11,3736.065
2013-10-14,3406.086
2013-10-15,7250.383
2013-10-16,1679.626
2013-10-17,3041.656
2013-10-18,7962.797
2013-10-21,1551.623
2013-10-22,2662.141
2013-10-23,2830.332
2013-10-24,2318.940
2013-10-25,-2948.079
2013-10-28,4529.051
2013-10-29,-222.746
2013-10-30,4992.900
2013-10-31,4112.426
2013-11-01,382.412
2013-11-04,4388.112
2013-11-05,-3396.405
2013-11-06,3086.309
2013-11-07,-2468.544
2013-11-08,-1455.416
2013-11-11,-4964.364
2013-11-12,1974.000
2013-11-13,-8479.777
2013-11-14,-5946.960
2013-11-15,-2534.720
2013-11-18,1311.387
2013-11-19,103.130
2013-11-20,-7664.628
2013-11-21,-10029.591
2013-11-22,-4640.270
2013-11-25,1620.368
2013-11-26,439.703
2013-11-27,1651.786
2013-11-28,8399.385
2013-11-29,7029.083
2013-12-02,3560.647
2013-12-03,1772.662
2013-12-04,3440.071
2013-12-05,-1811.479
2013-12-06,-392.785
2013-12-09,8655.617
2013-12-10,5295.373
2013-12-11,5152.300
2013-12-12,-954.523
2013-12-13,-1012.656
2013-12-16,-2346.944
2013-12-17,2143.104
2013-12-18,-1262.709
2013-12-19,2089.500
2013-12-20,1259.424
2013-12-23,1465.468
2013-12-24,-39.691
2013-12-25,-132.734
2013-12-26,693.105
2013-12-27,5904.007
2013-12-30,7949.378
2013-12-31,5573.845
2014-01-02,2371.750
2014-01-03,-2464.608
2014-01-06,-80.564
2014-01-07,1034.768
2014-01-08,3567.923
2014-01-09,221.104
2014-01-10,-351.452
2014-01-13,3816.467
2014-01-14,109.367
2014-01-15,7653.597
2014-01-16,4701.678
2014-01-17,10867.221
2014-01-20,3659.694
2014-01-21,330.553
2014-01-22,2632.718
2014-01-23,406.194
2014-01-24,1896.343
2014-01-27,-17156.175
2014-02-05,-44387.846
2014-02-06,-17128.007
2014-02-07,-6562.663
2014-02-10,-6420.901
2014-02-11,-216.294
2014-02-12,2915.523
2014-02-13,-1065.633
2014-02-14,9570.428
2014-02-17,2743.031
2014-02-18,5968.342
2014-02-19,7728.140
2014-02-20,990.112
2014-02-21,10358.798
2014-02-24,1856.251
2014-02-25,3567.963
2014-02-26,6938.657
2014-02-27,6936.242
2014-03-03,-709.748
2014-03-04,-2158.320
2014-03-05,1223.505
2014-03-06,10014.396
2014-03-07,12653.738
2014-03-10,3054.557
2014-03-11,-394.487
2014-03-12,25.674
2014-03-13,5516.010
2014-03-14,-1742.270
2014-03-17,2781.919
2014-03-18,3981.453
2014-03-19,-1149.221
2014-03-20,-4484.042
2014-03-21,1343.564
2014-03-24,7126.973
2014-03-25,40.377
2014-03-26,5894.522
2014-03-27,8462.795
2014-03-28,10044.147
2014-03-31,10526.679
2014-04-01,9069.453
2014-04-02,9362.992
2014-04-03,7489.914
2014-04-07,4923.841
2014-04-08,3111.608
2014-04-09,6374.011
2014-04-10,4685.950
2014-04-11,2321.963
2014-04-14,6907.255
2014-04-15,5618.819
2014-04-16,5570.471
2014-04-17,926.341
2014-04-18,3393.968
2014-04-21,969.579
2014-04-22,2882.795
2014-04-23,4134.443
2014-04-24,4875.636
2014-04-25,7060.754
2014-04-28,4427.184
2014-04-29,-1438.358
2014-04-30,-3007.430
2014-05-02,9399.206
2014-05-05,-306.468
2014-05-06,-2224.524
2014-05-07,-3726.844
2014-05-08,1837.530
2014-05-09,-5646.133
2014-05-12,-6329.680
2014-05-13,3546.228
2014-05-14,7687.836
2014-05-15,1836.575
2014-05-16,2156.558
2014-05-19,4520.834
2014-05-20,1568.449
2014-05-21,-858.476
2014-05-22,5521.971
2014-05-23,3569.513
2014-05-26,598.832
2014-05-27,584.399
2014-05-28,6456.753
2014-05-29,4215.926
2014-05-30,-758.173
2014-06-03,2974.733
2014-06-04,-1551.524
2014-06-05,372.997
2014-06-06,775.142
2014-06-09,3826.324
2014-06-10,9646.414
2014-06-11,2889.709
2014-06-12,1978.418
2014-06-13,1332.642
2014-06-16,5136.015
2014-06-17,3915.381
2014-06-18,17134.185
2014-06-19,7803.021
2014-06-20,-867.261
2014-06-23,4701.990
2014-06-24,3415.311
2014-06-25,3446.205
2014-06-26,5480.525
2014-06-27,2953.069
2014-06-30,6246.951
2014-07-01,5248.756
2014-07-02,8762.034
2014-07-03,324.324
2014-07-04,-5176.548
2014-07-07,4049.252
2014-07-08,2676.250
2014-07-09,-1961.025
2014-07-10,73.472
2014-07-11,1017.637
2014-07-14,-2472.301
2014-07-15,2814.684
2014-07-16,1231.679
2014-07-17,-2470.406
2014-07-18,1229.478
2014-07-21,-119.400
2014-07-22,6677.919
2014-07-24,1666.740
2014-07-25,-1254.901
2014-07-28,2737.773
2014-07-29,7974.011
2014-07-30,8391.557
2014-07-31,-10414.225
2014-08-01,1884.870
2014-08-04,1103.902
2014-08-05,-17569.788
2014-08-06,5233.606
2014-08-07,-1399.926
2014-08-08,-1456.876
2014-08-11,-1774.284
2014-08-12,-3417.227
2014-08-13,7045.427
2014-08-14,-547.469
2014-08-15,918.093
2014-08-18,754.920
2014-08-19,6031.739
2014-08-20,5609.547
2014-08-21,1741.270
2014-08-22,14365.481
2014-08-25,4711.201
2014-08-26,3192.213
2014-08-27,11679.627
2014-08-28,4069.402
2014-08-29,4487.743
2014-09-01,8497.731
2014-09-02,-628.288
2014-09-03,7120.666
2014-09-04,347.518
2014-09-05,1753.145
2014-09-09,9424.601
2014-09-10,-10409.861
2014-09-11,-1493.945
2014-09-12,-4599.651
2014-09-15,-1092.166
2014-09-16,-7793.818
2014-09-17,-3013.121
2014-09-18,-1042.316
2014-09-19,-2992.669
2014-09-22,-15086.555
2014-09-23,-6507.525
2014-09-24,-5656.305
2014-09-25,-5891.210
2014-09-26,-2992.389
2014-09-29,-12465.784
2014-09-30,-4457.970
2014-10-01,-7278.120
2014-10-02,-6188.579
2014-10-03,4001.686
2014-10-06,-4230.644
2014-10-07,-591.552
2014-10-08,-4609.118
2014-10-09,-153.406
2014-10-13,-8160.828
2014-10-14,-2318.296
2014-10-15,-3457.551
2014-10-16,-4930.349
2014-10-17,-7121.316
2014-10-20,2504.109
2014-10-21,-2407.716
2014-10-22,5370.113
2014-10-23,1494.904
2014-10-24,-5956.256
2014-10-27,6087.842
2014-10-28,12238.007
2014-10-29,10062.463
2014-10-30,6407.177
2014-10-31,8108.077
2014-11-03,7252.720
2014-11-04,7048.109
2014-11-05,2580.359
2014-11-06,3817.571
2014-11-07,1793.082
2014-11-10,15861.175
2014-11-11,5180.998
2014-11-12,-3817.382
2014-11-13,3860.457
2014-11-14,2446.129
2014-11-17,-5250.220
2014-11-18,3137.993
2014-11-19,13269.651
2014-11-20,10143.278
2014-11-21,3558.939
2014-11-24,5401.317
2014-11-25,3297.818
2014-11-26,3096.356
2014-11-27,7431.060
2014-11-28,5700.713
2014-12-01,-5483.787
2014-12-02,-8158.226
2014-12-03,-916.089
2014-12-04,6842.552
2014-12-05,-1457.751
2014-12-08,-3451.388
2014-12-09,-3219.066
2014-12-10,-11341.363
2014-12-11,-3838.914
2014-12-12,-4897.405
2014-12-15,-4762.893
2014-12-16,-9838.855
2014-12-17,-20630.363
2014-12-18,-7351.820
2014-12-19,8281.027
2014-12-22,4206.761
2014-12-23,1332.660
2014-12-24,3163.342
2014-12-25,1418.543
2014-12-26,2748.671
2014-12-27,-267.853
2014-12-29,10860.467
2014-12-30,2388.477
2014-12-31,1648.104
2015-01-05,-3195.386
2015-01-06,-18069.003
2015-01-07,-3814.109
2015-01-08,8772.234
2015-01-09,-1316.419
2015-01-12,-212.862
2015-01-13,2688.575
2015-01-14,-6608.806
2015-01-15,-3584.914
2015-01-16,-8198.960
2015-01-19,8916.832
2015-01-20,8566.959
2015-01-21,17222.844
2015-01-22,11934.797
2015-01-23,21281.618
2015-01-26,9032.699
2015-01-27,13294.432
2015-01-28,10193.832
2015-01-29,166.108
2015-01-30,-2884.118
2015-02-02,4352.869
2015-02-03,7654.255
2015-02-04,10341.647
2015-02-05,2252.201
2015-02-06,1270.238
2015-02-09,3267.300
2015-02-10,4431.931
2015-02-11,7469.982
2015-02-12,8497.107
2015-02-13,12565.157
2015-02-24,11764.361
2015-02-25,14262.920
2015-02-26,8422.747
2015-03-02,962.199
2015-03-03,3918.990
2015-03-04,6320.531
2015-03-05,-820.516
2015-03-06,3852.378
2015-03-09,-10715.031
2015-03-10,-8689.931
2015-03-11,-8214.314
2015-03-12,1478.513
2015-03-13,-4972.416
2015-03-16,-7865.495
2015-03-17,353.530
2015-03-18,10671.352
2015-03-19,8516.520
2015-03-20,-932.194
2015-03-23,2027.870
2015-03-24,-902.205
2015-03-25,-3305.732
2015-03-26,-11473.392
2015-03-27,-19597.121
2015-03-30,-1435.976
2015-03-31,-2024.516
2015-04-01,-6822.098
2015-04-02,5265.741
2015-04-07,2023.794
2015-04-08,-6590.829
2015-04-09,-1244.992
2015-04-10,3734.676
2015-04-13,2467.347
2015-04-14,-3321.591
2015-04-15,-21623.689
2015-04-16,10458.510
2015-04-17,-3806.062
2015-04-20,-196.042
2015-04-21,3383.872
2015-04-22,6344.819
2015-04-23,22326.692
2015-04-24,46479.181
2015-04-27,21572.903
2015-04-28,10907.858
2015-04-29,7243.804
2015-04-30,1600.968
2015-05-04,2715.199
2015-05-05,3687.455
2015-05-06,1725.586
2015-05-07,-1403.384
2015-05-08,2558.381
2015-05-11,6290.007
2015-05-12,3249.438
2015-05-13,4162.140
2015-05-14,-5717.628
2015-05-15,721.820
2015-05-18,9129.736
2015-05-19,9783.857
2015-05-20,-1907.477
2015-05-21,-12100.395
2015-05-22,2673.727
2015-05-25,-2742.953
2015-05-26,4669.978
2015-05-27,2721.495
2015-05-28,1214.246
2015-05-29,-300.405
2015-06-01,-9128.038
2015-06-02,-1791.113
2015-06-03,-3057.498
2015-06-04,-13073.716
2015-06-05,-9932.493
2015-06-08,-8876.785
2015-06-09,-3582.210
2015-06-10,-3511.627
2015-06-11,-8915.935
2015-06-12,-4657.766
2015-06-15,-4395.015
2015-06-16,-7437.512
2015-06-17,-10499.015
2015-06-18,-4833.129
2015-06-22,3144.304
2015-06-23,-1298.079
2015-06-24,289.377
2015-06-25,10483.657
2015-06-26,2256.424
2015-06-29,-7113.256
2015-06-30,1195.345
2015-07-01,1431.128
2015-07-02,-3139.084
2015-07-03,-5678.037
2015-07-06,-5579.488
2015-07-07,-257.468
2015-07-08,-15341.881
2015-07-09,-13236.830
2015-07-13,-3214.794
2015-07-14,-143.837
2015-07-15,1874.464
2015-07-16,1244.897
2015-07-17,3397.781
2015-07-20,3278.503
2015-07-21,5164.947
2015-07-22,-3287.061
2015-07-23,-5933.857
2015-07-24,-2859.209
2015-07-27,-3402.103
2015-07-28,-4581.198
2015-07-29,-2361.894
2015-07-30,857.854
2015-07-31,1092.540
2015-08-03,-4724.615
2015-08-04,3186.407
2015-08-05,432.617
2015-08-06,-2845.446
2015-08-07,-877.964
2015-08-10,-1370.517
2015-08-11,-2987.182
2015-08-12,-8768.170
2015-08-13,-1394.473
2015-08-14,-2251.372
2015-08-17,-2069.727
2015-08-18,-128.540
2015-08-19,-6062.823
2015-08-20,-5688.434
2015-08-21,-7289.308
2015-08-24,-6595.888
2015-08-25,4153.132
2015-08-26,-9157.371
2015-08-27,-6476.235
2015-08-28,4210.422
2015-08-31,-361.643
2015-09-01,-5393.100
2015-09-02,98.075
2015-09-03,3458.633
2015-09-04,-3745.648
2015-09-07,-2111.311
2015-09-08,-3199.628
2015-09-09,21382.757
2015-09-10,2024.354
2015-09-11,-483.823
2015-09-14,1282.990
2015-09-15,-1618.916
2015-09-16,4033.398
2015-09-17,11884.548
2015-09-18,3303.072
2015-09-21,-10995.178
2015-09-22,729.606
2015-09-23,-15684.081
2015-09-24,-7302.879
2015-09-25,-3557.808
2015-09-30,-309.160
2015-10-01,3239.270
2015-10-02,-1007.320
2015-10-05,-2955.979
2015-10-06,2556.356
2015-10-07,5553.114
2015-10-08,1487.107
2015-10-12,9662.814
2015-10-13,2385.887
2015-10-14,-1685.960
2015-10-15,11138.835
2015-10-16,4797.956
2015-10-19,5904.673
2015-10-20,5112.034
2015-10-21,4006.241
2015-10-22,2291.280
2015-10-23,10053.175
2015-10-26,11260.088
2015-10-27,-233.070
2015-10-28,-1255.289
2015-10-29,-5595.814
2015-10-30,-397.867
2015-11-02,3882.144
2015-11-03,10584.029
2015-11-04,21772.092
2015-11-05,4536.496
2015-11-06,-14669.288
2015-11-09,-2855.439
2015-11-10,-11818.560
2015-11-11,-12356.650
2015-11-12,-6498.837
2015-11-13,-11606.785
2015-11-16,-9417.663
2015-11-17,1328.641
2015-11-18,-7219.960
2015-11-19,2790.389
2015-11-20,1177.461
2015-11-23,2939.608
2015-11-24,-1087.037
2015-11-25,-1680.424
2015-11-26,9619.195
2015-11-27,-3302.185
2015-11-30,-19291.193
2015-12-01,8530.430
2015-12-02,471.990
2015-12-03,-185.517
2015-12-04,-9638.130
2015-12-07,6156.876
2015-12-08,-11433.970
2015-12-09,-8935.660
2015-12-10,-11845.320
2015-12-11,-8594.712
2015-12-14,-5411.335
2015-12-15,-5514.670
2015-12-16,4112.351
2015-12-17,7474.684
2015-12-18,1045.831
2015-12-21,-1667.585
2015-12-22,1556.641
2015-12-23,3806.507
2015-12-24,3006.541
2015-12-25,2086.688
2015-12-28,1531.044
2015-12-29,-988.917
2015-12-30,-3480.908
2015-12-31,452.642
2016-01-04,-13936.840
2016-01-05,-4206.205
2016-01-06,-4883.790
2016-01-07,-12043.094
2016-01-08,-4936.332
2016-01-11,-9839.111
2016-01-12,-3186.113
2016-01-13,1149.547
2016-01-14,-3741.784
2016-01-15,-7240.814
2016-01-18,-2823.236
2016-01-19,-5139.196
2016-01-20,-7910.210
2016-01-21,-2422.410
2016-01-22,1656.348
2016-01-25,5919.954
2016-01-26,-4617.813
2016-01-27,-145.765
2016-01-28,5004.171
2016-01-29,11347.193
2016-01-30,2512.832
2016-02-01,6834.245
2016-02-02,4060.121
2016-02-03,-1752.947
2016-02-15,-3055.024
2016-02-16,9065.098
2016-02-17,2305.039
2016-02-18,10682.243
2016-02-19,2489.459
2016-02-22,2751.237
2016-02-23,1234.030
2016-02-24,-711.624
2016-02-25,7515.659
2016-02-26,9140.528
2016-03-01,3332.703
2016-03-02,7679.505
2016-03-03,14470.385
2016-03-04,6626.966
2016-03-07,5941.786
2016-03-08,4866.157
2016-03-09,2863.551
2016-03-10,7654.616
2016-03-11,11438.265
2016-03-14,9161.022
2016-03-15,4504.234
2016-03-16,12418.715
2016-03-17,14324.919
2016-03-18,17329.188
2016-03-21,4531.468
2016-03-22,3662.974
2016-03-23,3502.870
2016-03-24,2404.331
2016-03-25,-3652.703
2016-03-28,2866.786
2016-03-29,3851.491
2016-03-30,14721.383
2016-03-31,5564.608
2016-04-01,-4529.537
2016-04-06,-6774.244
2016-04-07,-6211.998
2016-04-08,-675.617
2016-04-11,-266.025
2016-04-12,-1182.979
2016-04-13,16451.491
2016-04-14,6489.858
2016-04-15,7715.622
2016-04-18,607.452
2016-04-19,-502.049
2016-04-20,-1013.370
2016-04-21,7360.567
2016-04-22,3680.348
2016-04-25,3995.954
2016-04-26,3083.330
2016-04-27,73.789
2016-04-28,-6484.499
2016-04-29,-6062.162
2016-05-03,-12625.813
2016-05-04,-13691.973
2016-05-05,-10724.090
2016-05-06,-13806.496
2016-05-09,-7211.082
2016-05-10,-3943.081
2016-05-11,-10105.053
2016-05-12,-3289.676
2016-05-13,-14089.785
2016-05-16,-2971.343
2016-05-17,-5032.302
2016-05-18,-2411.401
2016-05-19,-8399.418
2016-05-20,-95.562
2016-05-23,8485.418
2016-05-24,-1055.313
2016-05-25,3337.551
2016-05-26,1657.636
2016-05-27,4571.507
2016-05-30,13914.849
2016-05-31,3556.272
2016-06-01,9460.641
2016-06-02,6746.630
2016-06-03,8965.204
2016-06-04,564.218
2016-06-06,5081.561
2016-06-07,15008.508
2016-06-08,12946.483
2016-06-13,-5443.512
2016-06-14,2869.495
2016-06-15,4124.147
2016-06-16,-8597.363
2016-06-17,5923.596
2016-06-20,4267.319
2016-06-21,7807.532
2016-06-22,5268.539
2016-06-23,3459.935
2016-06-24,-13023.452
2016-06-27,-1411.397
2016-06-28,1681.175
2016-06-29,6315.172
2016-06-30,10120.412
2016-07-01,12619.131
2016-07-04,6222.394
2016-07-05,-417.279
2016-07-06,-14750.362
2016-07-07,2399.904
2016-07-11,14563.820
2016-07-12,12453.851
2016-07-13,9408.842
2016-07-14,7069.172
2016-07-15,14973.705
2016-07-18,14819.789
2016-07-19,17202.442
2016-07-20,12718.146
2016-07-21,16025.559
2016-07-22,5178.647
2016-07-25,5888.046
2016-07-26,11848.095
2016-07-27,11089.351
2016-07-28,9693.053
2016-07-29,-1321.110
2016-08-01,12577.479
2016-08-02,3555.769
2016-08-03,-2556.583
2016-08-04,1745.126
2016-08-05,12026.451
2016-08-08,5699.391
2016-08-09,6583.483
2016-08-10,6872.800
2016-08-11,4178.376
2016-08-12,4611.556
2016-08-15,3461.882
2016-08-16,-394.989
2016-08-17,3661.473
2016-08-18,4603.194
2016-08-19,-3845.229
2016-08-22,-2582.168
2016-08-23,-115.919
2016-08-24,-348.723
2016-08-25,7951.599
2016-08-26,3497.776
2016-08-29,-39.640
2016-08-30,1571.661
2016-08-31,-1680.522
2016-09-01,-8708.379
2016-09-02,407.296
2016-09-05,8173.994
2016-09-06,9419.822
2016-09-07,5675.118
2016-09-08,1802.688
2016-09-09,-7582.465
2016-09-10,-5981.657
2016-09-12,-15023.843
2016-09-13,-7360.566
2016-09-14,-6886.579
2016-09-19,11122.038
2016-09-20,941.123
2016-09-21,6927.268
2016-09-22,2177.452
2016-09-23,4765.613
2016-09-26,-3054.338
2016-09-29,13341.764
2016-09-30,-7671.866
2016-10-03,2755.762
2016-10-04,4302.731
2016-10-05,2295.777
2016-10-06,-1780.448
2016-10-07,-1676.134
2016-10-11,2449.495
2016-10-12,1407.219
2016-10-13,-6564.589
2016-10-14,-2987.970
2016-10-17,-716.466
2016-10-18,2755.928
2016-10-19,6016.697
2016-10-20,2780.300
2016-10-21,-1066.663
2016-10-24,-430.311
2016-10-25,2580.394
2016-10-26,-2307.252
2016-10-27,-8050.663
2016-10-28,-861.123
2016-10-31,-2761.788
2016-11-01,-2525.677
2016-11-02,-5158.860
2016-11-03,-3951.616
2016-11-04,-4705.579
2016-11-07,-3744.819
2016-11-08,2201.755
2016-11-09,-14423.055
2016-11-10,-424.578
2016-11-11,-23960.094
2016-11-14,-14840.941
2016-11-15,-12531.573
2016-11-16,-8236.708
2016-11-17,-4146.984
2016-11-18,-6128.604
2016-11-21,-2181.230
2016-11-22,4194.581
2016-11-23,2086.111
2016-11-24,-3848.181
2016-11-25,644.108
2016-11-28,4502.394
2016-11-29,-40.511
2016-11-30,1024.599
2016-12-01,960.123
2016-12-02,-9983.147
2016-12-05,-6150.380
2016-12-06,6677.878
2016-12-07,1831.690
2016-12-08,12586.901
2016-12-09,8180.279
2016-12-12,53.619
2016-12-13,3419.065
2016-12-14,732.885
2016-12-15,1426.231
2016-12-16,-1425.091
2016-12-19,-2032.877
2016-12-20,-1919.977
2016-12-21,-5500.425
2016-12-22,-7289.669
2016-12-23,-6485.094
2016-12-26,-1137.088
2016-12-27,-655.914
2016-12-28,3435.567
2016-12-29,-1660.771
2016-12-30,6879.137
2017-01-03,-107.002
2017-01-04,71.015
2017-01-05,2857.049
2017-01-06,2582.525
2017-01-09,984.305
2017-01-10,3283.048
2017-01-11,3646.643
2017-01-12,10388.911
2017-01-13,1074.726
2017-01-16,-5833.415
2017-01-17,3418.195
2017-01-18,1998.892
2017-01-19,-3069.157
2017-01-20,2202.219
2017-01-23,10187.127
2017-01-24,12314.452
2017-02-02,591.076
2017-02-03,-5234.589
2017-02-06,2058.272
2017-02-07,3256.749
2017-02-08,-6093.235
2017-02-09,4121.838
2017-02-10,5629.637
2017-02-13,4443.339
2017-02-14,5604.062
2017-02-15,13002.267
2017-02-16,3309.024
2017-02-17,1656.186
2017-02-18,937.382
2017-02-20,2200.133
2017-02-21,7715.910
2017-02-22,2827.635
2017-02-23,4889.552
2017-02-24,-1615.864
2017-03-01,-3897.527
2017-03-02,2755.433
2017-03-03,-4993.598
2017-03-06,-1229.141
2017-03-07,1377.314
2017-03-08,1251.403
2017-03-09,-10614.615
2017-03-10,-4989.175
2017-03-13,5672.435
2017-03-14,8550.186
2017-03-15,-200.822
2017-03-16,12580.963
2017-03-17,13569.651
2017-03-20,2835.627
2017-03-21,15976.151
2017-03-22,739.422
2017-03-23,3840.197
2017-03-24,2036.896
2017-03-27,9466.277
2017-03-28,12157.348
2017-03-29,2781.066
2017-03-30,2196.362
2017-03-31,-1503.449
2017-04-05,11463.803
2017-04-06,-325.251
2017-04-07,-4487.486
2017-04-10,-1170.969
2017-04-11,-529.872
2017-04-12,2885.718
2017-04-13,1066.681
2017-04-14,-1575.324
2017-04-17,29.412
2017-04-18,106.397
2017-04-19,-10969.285
2017-04-20,-583.892
2017-04-21,2517.412
2017-04-24,2532.195
2017-04-25,13071.656
2017-04-26,11153.020
2017-04-27,3640.473
2017-04-28,3277.782
2017-05-02,11128.970
2017-05-03,7045.796
2017-05-04,4953.207
2017-05-05,-939.482
2017-05-08,6057.793
2017-05-09,5606.289
2017-05-10,5161.785
2017-05-11,4070.123
2017-05-12,1711.100
2017-05-15,665.034
2017-05-16,747.005
2017-05-17,953.701
2017-05-18,-3860.437
2017-05-19,-1272.805
2017-05-22,1108.804
2017-05-23,2974.682
2017-05-24,1087.134
2017-05-25,6171.432
2017-05-26,1633.913
2017-05-31,-5197.896
2017-06-01,2566.409
2017-06-02,4278.887
2017-06-03,64.460
2017-06-05,3896.553
2017-06-06,902.748
2017-06-07,2300.992
2017-06-08,2500.235
2017-06-09,-3377.157
2017-06-12,-13822.226
2017-06-13,-8384.514
2017-06-14,-2098.204
2017-06-15,293.709
2017-06-16,2818.223
2017-06-19,2509.868
2017-06-20,1403.470
2017-06-21,2459.517
2017-06-22,2868.082
2017-06-23,-2927.059
2017-06-26,17143.654
2017-06-27,109.749
2017-06-28,-1292.005
2017-06-29,4089.971
2017-06-30,400.695
2017-07-03,-324.859
2017-07-04,-4395.780
2017-07-05,-2225.654
2017-07-06,0.407
2017-07-07,-6245.877
2017-07-10,-2142.220
2017-07-11,11195.478
2017-07-12,3083.695
2017-07-13,942.737
2017-07-14,-2102.534
2017-07-17,1076.777
2017-07-18,1070.346
2017-07-19,4199.001
2017-07-20,-1213.067
2017-07-21,-4793.987
2017-07-24,1226.358
2017-07-25,458.267
2017-07-26,-2468.842
2017-07-27,4976.267
2017-07-28,-6337.839
2017-07-31,-1212.309
2017-08-01,287.984
2017-08-02,8698.393
2017-08-03,-5620.820
2017-08-04,-1945.247
2017-08-07,-523.046
2017-08-08,-683.359
2017-08-09,-6951.214
2017-08-10,1271.298
2017-08-11,-9084.923
2017-08-14,-1924.112
2017-08-15,1995.900
2017-08-16,-4566.783
2017-08-17,3146.146
2017-08-18,-4804.836
2017-08-21,-2550.094
2017-08-22,3948.838
2017-08-23,498.193
2017-08-24,7824.190
2017-08-25,5893.304
2017-08-28,-1718.115
2017-08-29,-4219.207
2017-08-30,3269.896
2017-08-31,1359.225
2017-09-01,885.641
2017-09-04,-1739.786
2017-09-05,-315.002
2017-09-06,-4083.890
2017-09-07,-2471.081
2017-09-08,3570.358
2017-09-11,-3598.358
2017-09-12,-3165.664
2017-09-13,-9135.466
2017-09-14,-2561.664
2017-09-15,-861.044
2017-09-18,2999.954
2017-09-19,-6021.785
2017-09-20,-3895.424
2017-09-21,-5251.612
2017-09-22,-8469.947
2017-09-25,-4185.338
2017-09-26,-8192.954
2017-09-27,-2061.430
2017-09-28,-8273.836
2017-09-29,4475.072
2017-09-30,321.814
2017-10-02,1193.081
2017-10-03,-3872.375
2017-10-05,3690.571
2017-10-06,3027.193
2017-10-11,9531.539
2017-10-12,6284.264
2017-10-13,2645.050
2017-10-16,4939.718
2017-10-17,338.917
2017-10-18,3509.441
2017-10-19,5501.200
2017-10-20,3264.874
2017-10-23,785.938
2017-10-24,761.662
2017-10-25,407.190
2017-10-26,1141.032
2017-10-27,-1030.401
2017-10-30,3438.298
2017-10-31,-1444.310
2017-11-01,-1608.971
2017-11-02,-1160.384
2017-11-03,-370.811
2017-11-06,-3023.563
2017-11-07,554.238
2017-11-08,-3314.180
2017-11-09,-3141.333
2017-11-10,-1757.938
2017-11-13,2903.639
2017-11-14,741.998
2017-11-15,-13165.739
2017-11-16,-1854.290
2017-11-17,2538.872
2017-11-20,-2366.032
2017-11-21,7656.612
2017-11-22,8462.037
2017-11-23,1750.335
2017-11-24,-3059.592
2017-11-27,-8288.539
2017-11-28,-8589.640
2017-11-29,-6680.573
2017-11-30,-13685.551
2017-12-01,-7687.430
2017-12-04,-1416.163
2017-12-05,-568.247
2017-12-06,-11037.708
2017-12-07,-6755.812
2017-12-08,-2368.583
2017-12-11,-3775.174
2017-12-12,-4910.990
2017-12-13,-1237.924
2017-12-14,2977.751
2017-12-15,-4280.447
2017-12-18,-126.161
2017-12-19,-5323.158
2017-12-20,-74.500
2017-12-21,-2458.204
2017-12-22,1233.300
2017-12-25,661.543
2017-12-26,-2518.725
2017-12-27,2575.843
2017-12-28,6502.200
2017-12-29,6560.636
2018-01-02,8648.245
2018-01-03,3725.762
2018-01-04,5474.260
2018-01-05,3480.267
